AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
18.43000030517578,133.35385131835938,156.88169860839844,40.657997131347656,202.35000610351562,95.66000366210938,2.6366894245147705,224.57733154296875,5.539409637451172,18.315000534057617,179.22000122070312,65.0033187866211,35.36017608642578,52.349998474121094,10.682629585266113,47.09526443481445,242.08999633789062,63.08185577392578,388.0,45.22999954223633,152.24337768554688,27.63833236694336,87.32381439208984,203.7486114501953,126.3322982788086,296.8699951171875
18.59000015258789,135.01223754882812,157.10032653808594,41.858489990234375,203.4499969482422,96.72000122070312,2.656292676925659,223.5870819091797,5.469919681549072,17.81999969482422,184.6999969482422,64.36650848388672,35.18037796020508,53.380001068115234,10.625324249267578,48.14838790893555,242.17999267578125,63.587589263916016,394.8999938964844,46.0,146.32334899902344,27.782081604003906,88.8477783203125,203.53175354003906,127.49920654296875,306.1700134277344
18.18000030517578,133.15875244140625,153.0157928466797,40.81673812866211,200.35000610351562,96.63999938964844,2.6856982707977295,219.9825897216797,5.351600646972656,17.815000534057617,185.2899932861328,64.02361297607422,35.030548095703125,50.380001068115234,10.51548957824707,47.92201614379883,238.3000030517578,62.255157470703125,381.79998779296875,44.5,146.4219970703125,27.39875030517578,87.85173034667969,205.22718811035156,126.76741790771484,299.9100036621094
17.3799991607666,135.1097869873047,153.274169921875,40.97548294067383,200.3800048828125,97.18000030517578,2.5876803398132324,218.5962677001953,5.359112739562988,17.420000076293945,184.44000244140625,63.68071746826172,34.07162857055664,51.540000915527344,10.625324249267578,47.538169860839844,239.66000366210938,62.18707275390625,387.6000061035156,44.849998474121094,146.12600708007812,27.24541664123535,87.06484985351562,202.9994659423828,127.36073303222656,297.5400085449219
17.739999771118164,137.35350036621094,151.96237182617188,39.93373107910156,196.77000427246094,95.23999786376953,2.5484726428985596,219.527099609375,5.5149946212768555,17.625,182.47999572753906,63.04391098022461,33.37612533569336,50.869998931884766,10.744709968566895,47.39053726196289,237.80999755859375,61.35065841674805,405.0,42.5099983215332,145.9286651611328,27.264583587646484,87.02500915527344,202.43759155273438,126.68829345703125,289.67999267578125
17.790000915527344,136.96328735351562,152.2207489013672,39.64601516723633,194.63999938964844,95.63999938964844,2.5484726428985596,216.90293884277344,5.491518020629883,17.645000457763672,175.9600067138672,63.68071746826172,33.57598114013672,50.20000076293945,10.754261016845703,48.04012680053711,230.49000549316406,61.02969741821289,396.3999938964844,40.61000061035156,146.4219970703125,27.053749084472656,89.50517272949219,202.42774963378906,125.87739562988281,283.0
17.399999618530273,136.76817321777344,153.1350555419922,39.30868148803711,194.16000366210938,94.30999755859375,2.489661931991577,218.22987365722656,5.440809726715088,17.415000915527344,173.0800018310547,62.750003814697266,33.63593673706055,49.93000030517578,10.630099296569824,46.465362548828125,231.16000366210938,60.00848388671875,383.3999938964844,40.880001068115234,145.63267517089844,26.497915267944336,90.5311050415039,202.0531768798828,126.57951354980469,280.4200134277344
17.739999771118164,136.08531188964844,152.0518035888672,38.90190505981445,191.77999877929688,92.44999694824219,2.4994635581970215,217.1108856201172,5.433297634124756,17.760000228881836,178.00999450683594,61.96623611450195,33.16627502441406,48.849998474121094,10.70650577545166,46.731101989746094,228.42999267578125,62.04118728637695,375.8999938964844,41.959999084472656,145.23800659179688,26.775833129882812,90.19245147705078,203.20645141601562,124.81926727294922,276.1400146484375
17.139999389648438,138.1339111328125,177.3739013671875,38.385990142822266,190.89999389648438,92.37000274658203,2.4994635581970215,217.0712890625,5.514055252075195,17.844999313354492,174.2899932861328,62.750003814697266,32.99639892578125,48.15999984741211,10.787688255310059,47.19369125366211,230.44000244140625,62.255157470703125,389.3999938964844,40.09000015258789,143.56065368652344,27.437082290649414,88.44937133789062,202.14187622070312,125.74884033203125,273.0299987792969
17.1299991607666,137.9387969970703,175.68441772460938,38.157798767089844,193.7100067138672,93.43000030517578,2.489661931991577,216.0315399169922,5.591995716094971,17.6200008392334,175.0399932861328,62.400001525878906,33.126304626464844,49.72999954223633,10.830667495727539,46.38662338256836,226.33999633789062,62.53720474243164,385.1000061035156,39.72999954223633,147.60601806640625,27.599998474121094,88.53900146484375,204.1133270263672,126.4212875366211,268.07000732421875
17.450000762939453,136.3779754638672,180.01742553710938,38.862220764160156,195.4499969482422,94.08999633789062,2.5484726428985596,217.17030334472656,5.680265426635742,17.770000457763672,176.27999877929688,62.400001525878906,33.07633972167969,49.72999954223633,10.935726165771484,46.11103820800781,228.32000732421875,63.51951217651367,379.6000061035156,39.65999984741211,143.3633270263672,27.657499313354492,90.86976623535156,204.5667724609375,127.54862976074219,271.6300048828125
17.829999923706055,135.5,185.24481201171875,39.229312896728516,201.02000427246094,95.43000030517578,2.9503471851348877,217.51690673828125,5.7469377517700195,17.760000228881836,180.10000610351562,63.650001525878906,33.18626022338867,50.13999938964844,11.021684646606445,46.39646530151367,230.6300048828125,64.38511657714844,389.29998779296875,40.25,147.21133422851562,27.79166603088379,93.34993743896484,205.7989044189453,129.2693328857422,276.55999755859375
18.260000228881836,136.60000610351562,182.00503540039062,39.219390869140625,196.0,94.98999786376953,2.656292676925659,218.62596130371094,5.716887950897217,17.780000686645508,177.47999572753906,64.05000305175781,32.836509704589844,49.099998474121094,11.012133598327637,46.62283706665039,206.32000732421875,64.73524475097656,382.20001220703125,40.43000030517578,150.4673614501953,27.71500015258789,92.03514862060547,207.42535400390625,129.2198944091797,277.5299987792969
15.380000114440918,136.39999389648438,182.64105224609375,39.47734832763672,194.63999938964844,94.31999969482422,,217.6456298828125,5.690594673156738,17.799999237060547,175.02000427246094,62.849998474121094,32.26692199707031,50.540000915527344,10.94527816772461,43.443782806396484,208.3000030517578,65.06592559814453,380.0,39.54999923706055,144.35000610351562,27.705415725708008,93.41966247558594,209.66293334960938,129.16053771972656,292.5299987792969
16.6299991607666,135.1999969482422,184.3702850341797,40.2909049987793,194.0,90.05999755859375,2.6072838306427,218.94284057617188,5.756328105926514,18.850000381469727,178.72999572753906,64.55000305175781,32.0270881652832,50.5099983215332,11.088540077209473,43.11899185180664,209.02000427246094,64.18087005615234,388.8999938964844,40.189998626708984,139.5,27.829999923706055,93.74835968017578,207.10006713867188,130.93067932128906,297.2099914550781
16.3700008392334,136.89999389648438,184.60877990722656,41.08462142944336,193.1300048828125,90.81999969482422,2.675896406173706,219.5072784423828,5.822060585021973,19.125,180.8300018310547,64.94999694824219,32.586692810058594,50.959999084472656,11.131518363952637,43.5618896484375,209.8300018310547,65.57167053222656,392.5,40.2599983215332,136.6999969482422,27.810832977294922,94.51531219482422,209.12078857421875,131.1185760498047,300.010009765625
16.0,136.3000030517578,181.786376953125,41.21359634399414,189.4499969482422,90.4000015258789,2.646491050720215,223.9435577392578,5.8042192459106445,19.299999237060547,176.3000030517578,64.5,31.877197265625,49.65999984741211,10.99303150177002,42.69577407836914,206.05999755859375,65.1340103149414,385.70001220703125,38.56999969482422,137.6999969482422,27.9737491607666,93.31009674072266,205.0497589111328,129.2495574951172,314.55999755859375
,,181.3888702392578,40.618309020996094,202.36000061035156,90.18000030517578,2.6170856952667236,222.78497314453125,,,177.5800018310547,,31.83722496032715,49.27000045776367,,,207.77000427246094,66.72904205322266,381.5,38.41999816894531,,,94.00733184814453,203.80776977539062,129.50668334960938,309.04998779296875
15.529999732971191,137.39999389648438,186.1094207763672,43.0192985534668,205.5500030517578,91.55000305175781,2.656292676925659,224.54762268066406,5.8615007400512695,19.2549991607666,180.50999450683594,63.849998474121094,33.41609573364258,50.2400016784668,11.0551118850708,41.82965087890625,208.83999633789062,66.96246337890625,391.79998779296875,39.97999954223633,136.8000030517578,27.992916107177734,93.47941589355469,204.2020263671875,134.48085021972656,312.7099914550781
15.979999542236328,138.39999389648438,187.82870483398438,43.4459228515625,207.35000610351562,91.62000274658203,2.646491050720215,225.2803955078125,5.86901330947876,19.780000686645508,191.5500030517578,65.69999694824219,32.75656509399414,50.27000045776367,11.0551118850708,42.30208206176758,210.75999450683594,68.21709442138672,406.3999938964844,41.130001068115234,142.6999969482422,28.165414810180664,95.51136779785156,204.91177368164062,135.68731689453125,309.5899963378906
16.360000610351562,139.39999389648438,189.53805541992188,44.140419006347656,212.5399932861328,94.27999877929688,2.646491050720215,226.71624755859375,5.939441204071045,20.040000915527344,193.80999755859375,66.25,32.836509704589844,51.43000030517578,11.12674331665039,43.75873565673828,213.38999938964844,69.29666137695312,413.6000061035156,41.939998626708984,139.10000610351562,28.587081909179688,96.60701751708984,207.55348205566406,137.65524291992188,315.7900085449219
16.229999542236328,141.8000030517578,190.46226501464844,45.53934097290039,213.42999267578125,95.3499984741211,2.675896406173706,230.6475067138672,5.994844913482666,20.0,194.6699981689453,66.1500015258789,33.426090240478516,51.18000030517578,11.360739707946777,43.83747863769531,216.63999938964844,69.97747802734375,433.0,46.5,135.0,28.75,96.88591003417969,207.4943389892578,138.47601318359375,317.8699951171875
16.0,139.89999389648438,193.07598876953125,45.95603942871094,210.14999389648438,95.62000274658203,2.6660947799682617,230.95449829101562,6.053065299987793,22.559999465942383,190.72000122070312,66.6500015258789,32.646644592285156,50.93000030517578,11.432371139526367,43.965423583984375,214.6199951171875,70.8528060913086,431.1000061035156,48.36000061035156,139.6999969482422,29.329999923706055,96.3480453491211,207.00149536132812,139.63302612304688,319.95001220703125
,,196.48472595214844,46.13462448120117,212.02000427246094,96.77999877929688,2.6366894245147705,231.30108642578125,6.111286163330078,23.299999237060547,193.61000061035156,,32.13700866699219,53.130001068115234,11.461023330688477,44.250850677490234,217.22999572753906,72.53538513183594,,44.75,,29.18000030517578,95.5611801147461,207.4943389892578,141.0273895263672,316.5
15.800000190734863,142.39999389648438,195.16297912597656,46.05525207519531,211.33999633789062,97.51000213623047,2.646491050720215,231.2416534423828,6.343229293823242,24.280000686645508,191.0500030517578,67.55000305175781,32.28690719604492,53.209999084472656,11.661591529846191,45.28428649902344,217.72999572753906,71.76703643798828,,41.790000915527344,141.39999389648438,29.270000457763672,96.11895751953125,208.47023010253906,141.41305541992188,315.79998779296875
15.300000190734863,140.89999389648438,192.99647521972656,46.481868743896484,212.1199951171875,96.47000122070312,2.656292676925659,229.48892211914062,6.34041166305542,24.190000534057617,189.5399932861328,67.75,32.40681838989258,52.84000015258789,11.609061241149902,45.12681198120117,213.6199951171875,72.53538513183594,415.1000061035156,42.7400016784668,136.89999389648438,29.040000915527344,95.49144744873047,207.80979919433594,139.70225524902344,316.0
16.079999923706055,141.6999969482422,193.016357421875,46.71998977661133,213.9600067138672,97.62999725341797,2.656292676925659,229.63746643066406,6.304728984832764,24.139999389648438,186.97000122070312,68.94999694824219,31.2276611328125,52.529998779296875,11.647265434265137,44.88075637817383,216.63999938964844,73.35234832763672,410.0,45.060001373291016,142.5,29.65999984741211,96.5572280883789,206.86349487304688,140.49337768554688,320.9800109863281
16.219999313354492,143.0,194.76544189453125,47.14231872558594,212.7100067138672,97.61000061035156,2.6660947799682617,230.67721557617188,6.424926280975342,25.709999084472656,191.92999267578125,69.0,31.407533645629883,52.599998474121094,11.800078392028809,45.83545684814453,223.4499969482422,74.93766021728516,431.29998779296875,46.68000030517578,145.5,30.540000915527344,98.50948333740234,206.01577758789062,142.1942901611328,323.8699951171875
16.280000686645508,142.8000030517578,195.11326599121094,47.20194625854492,210.92999267578125,97.62000274658203,2.7053017616271973,230.3603515625,6.403327941894531,25.420000076293945,194.6199951171875,68.80000305175781,31.887189865112305,52.65999984741211,11.804853439331055,44.90044021606445,225.69000244140625,74.3152084350586,432.3999938964844,46.15999984741211,143.89999389648438,30.65999984741211,98.0612564086914,209.17007446289062,141.0966033935547,319.8599853515625
,140.60000610351562,195.98782348632812,47.549747467041016,213.11000061035156,98.55000305175781,2.6072838306427,231.38031005859375,6.385486602783203,25.0,197.58999633789062,69.1500015258789,31.887189865112305,52.630001068115234,11.76187515258789,44.32958984375,228.77999877929688,74.00397491455078,419.5,43.9900016784668,,30.6200008392334,98.21066284179688,207.43521118164062,141.72950744628906,317.8900146484375
,,195.43130493164062,48.20560836791992,214.0800018310547,100.26000213623047,2.656292676925659,232.40025329589844,6.34886360168457,24.350000381469727,196.33999633789062,,32.42680358886719,53.72999954223633,11.733222961425781,44.7528076171875,230.63999938964844,73.7900161743164,,43.119998931884766,,30.739999771118164,98.23059844970703,205.4933319091797,144.15231323242188,320.1600036621094
15.300000190734863,143.1999969482422,197.0710906982422,47.85780334472656,215.52000427246094,98.80999755859375,2.724905490875244,232.7072296142578,6.324448585510254,24.0,212.11000061035156,69.0999984741211,31.587404251098633,53.13999938964844,11.757100105285645,44.51659393310547,225.6699981689453,74.84040069580078,415.5,43.54999923706055,136.3000030517578,30.889999389648438,99.1369857788086,205.3553466796875,144.330322265625,321.7799987792969
15.300000190734863,144.6999969482422,198.14437866210938,47.96711730957031,214.89999389648438,98.87000274658203,2.724905490875244,231.41990661621094,6.267166614532471,23.940000534057617,251.75,69.1500015258789,31.767276763916016,52.470001220703125,11.728446960449219,43.91621398925781,223.97999572753906,74.22766876220703,410.3999938964844,42.779998779296875,139.10000610351562,30.690000534057617,100.36214447021484,206.92262268066406,143.58863830566406,326.9800109863281
15.0,144.60000610351562,198.68174743652344,47.41062545776367,215.25999450683594,97.86000061035156,2.744509220123291,230.85548400878906,6.203311920166016,24.56999969482422,249.80999755859375,69.69999694824219,31.257640838623047,49.5,11.570858001708984,45.520503997802734,225.35000610351562,73.25508880615234,404.20001220703125,41.47999954223633,135.89999389648438,30.549999237060547,99.46569061279297,206.498779296875,142.1250762939453,324.05999755859375
15.0,142.3000030517578,199.66696166992188,47.370872497558594,217.85000610351562,99.75,2.724905490875244,232.02394104003906,6.156360149383545,25.59000015258789,276.739990234375,70.44999694824219,31.037796020507812,49.27000045776367,11.48012638092041,44.71343994140625,228.1300048828125,74.50971984863281,401.79998779296875,40.90999984741211,135.3000030517578,30.65999984741211,101.78649139404297,205.82847595214844,142.649169921875,327.0
15.470000267028809,143.3000030517578,,,,,2.724905490875244,,6.2549591064453125,25.81999969482422,,70.94999694824219,,,11.652040481567383,45.58940124511719,,,411.70001220703125,,137.3000030517578,31.270000457763672,,,,
15.260000228881836,143.1999969482422,195.07931518554688,46.90382766723633,214.58999633789062,99.43000030517578,2.744509220123291,226.66673278808594,6.2540202140808105,26.829999923706055,280.1600036621094,70.69999694824219,31.20767593383789,48.97999954223633,11.60428524017334,45.4909782409668,225.7899932861328,75.40450286865234,412.3999938964844,41.310001373291016,137.3000030517578,31.020000457763672,100.27249145507812,203.51205444335938,138.80235290527344,326.239990234375
14.869999885559082,141.6999969482422,189.695556640625,45.512611389160156,211.58999633789062,98.11000061035156,2.744509220123291,223.9237823486328,6.169506549835205,25.799999237060547,278.19000244140625,68.3499984741211,30.588119506835938,48.86000061035156,11.389392852783203,43.68000030517578,221.4600067138672,74.57779693603516,398.5,40.93000030517578,133.5,30.56999969482422,98.1509017944336,201.24488830566406,136.4191131591797,316.92999267578125
14.649999618530273,141.89999389648438,191.21812438964844,45.18468475341797,214.3699951171875,99.25,2.7347073554992676,226.46868896484375,6.216458797454834,26.030000686645508,276.7799987792969,65.9000015258789,31.037796020507812,49.099998474121094,11.537429809570312,43.279998779296875,216.36000061035156,76.0464096069336,419.0,41.43000030517578,138.0,30.56999969482422,98.83818054199219,203.30502319335938,138.21368408203125,316.6199951171875
14.800000190734863,142.0,192.0242156982422,45.234371185302734,216.58999633789062,100.58999633789062,2.7347073554992676,229.93453979492188,6.2502641677856445,24.81999969482422,271.760009765625,65.19999694824219,31.44750213623047,50.22999954223633,11.556532859802246,43.060001373291016,219.5399932861328,77.82623291015625,418.8999938964844,39.56999969482422,137.8000030517578,30.700000762939453,98.19075012207031,207.7210693359375,139.81993103027344,312.3399963378906
15.1899995803833,142.10000610351562,187.71522521972656,44.946189880371094,215.58999633789062,98.91999816894531,2.764112710952759,230.6475067138672,6.338533878326416,25.360000610351562,272.7200012207031,65.4000015258789,34.70517349243164,50.52000045776367,11.69979476928711,43.02000045776367,214.5,76.06913757324219,419.0,39.41999816894531,134.5,30.84000015258789,98.52940368652344,198.42572021484375,137.430419921875,307.6300048828125
15.329999923706055,142.89999389648438,186.2622833251953,42.01469802856445,212.47000122070312,97.4800033569336,2.724905490875244,233.22216796875,6.325387954711914,23.90999984741211,266.1700134277344,64.8499984741211,36.973548889160156,50.11000061035156,11.757100105285645,42.560001373291016,214.47999572753906,75.52095794677734,415.0,38.58000183105469,135.8000030517578,30.690000534057617,100.04340362548828,200.7224578857422,135.9332733154297,302.7699890136719
15.430000305175781,145.10000610351562,188.2227325439453,43.31647872924805,218.92999267578125,98.33000183105469,2.79351806640625,236.85635375976562,6.397694110870361,23.959999084472656,273.05999755859375,66.0,38.01280975341797,50.79999923706055,11.83350658416748,42.40999984741211,220.08999633789062,75.42308044433594,,39.849998474121094,135.60000610351562,31.1200008392334,100.4019775390625,200.98858642578125,138.48138427734375,307.5
15.710000038146973,144.8000030517578,186.59068298339844,43.61459732055664,217.6699981689453,96.47000122070312,2.79351806640625,238.17337036132812,6.383607864379883,23.219999313354492,273.45001220703125,65.05000305175781,38.62237548828125,50.84000015258789,11.776201248168945,41.58000183105469,219.82000732421875,75.08045959472656,398.79998779296875,39.349998474121094,138.8000030517578,31.510000228881836,98.91785430908203,199.60858154296875,135.70523071289062,307.489990234375
15.239999771118164,143.39999389648438,184.42124938964844,43.07798385620117,213.89999389648438,95.36000061035156,2.8033199310302734,236.85635375976562,6.3009724617004395,23.020000457763672,267.3399963378906,65.19999694824219,36.39396286010742,49.310001373291016,11.62816333770752,41.290000915527344,220.5500030517578,73.79812622070312,397.3999938964844,36.790000915527344,140.3000030517578,30.940000534057617,98.82821655273438,198.4213104248047,136.1514129638672,300.8299865722656
14.319999694824219,143.3000030517578,185.068115234375,43.52516555786133,215.6699981689453,95.95999908447266,,236.44044494628906,6.271862030029297,23.5,279.79998779296875,64.75,37.053497314453125,50.47999954223633,11.618613243103027,41.06999969482422,221.22999572753906,75.34476470947266,393.79998779296875,37.720001220703125,138.10000610351562,30.399999618530273,99.45572662353516,199.5690155029297,138.0649871826172,302.6000061035156
14.5,142.39999389648438,185.0780487060547,43.26679611206055,215.77999877929688,95.05999755859375,2.744509220123291,238.26251220703125,6.167628288269043,23.309999465942383,294.5299987792969,64.0999984741211,37.0035285949707,50.09000015258789,11.532654762268066,41.04999923706055,226.30999755859375,71.2040786743164,394.79998779296875,36.349998474121094,136.5,29.649999618530273,99.79438781738281,199.98455810546875,137.34117126464844,301.3800048828125
15.039999961853027,142.39999389648438,188.19287109375,43.97233963012695,221.6699981689453,97.13999938964844,2.7347073554992676,239.32205200195312,6.236177921295166,24.020000457763672,300.7099914550781,65.1500015258789,37.46320343017578,50.279998779296875,11.652040481567383,41.959999084472656,231.0500030517578,70.73421478271484,405.79998779296875,37.83000183105469,136.60000610351562,29.8799991607666,100.73066711425781,198.7379150390625,139.4827880859375,304.55999755859375
15.09000015258789,140.5,187.90428161621094,45.97966384887695,221.4499969482422,96.91999816894531,2.7053017616271973,239.1735076904297,6.154481887817383,23.389999389648438,291.55999755859375,63.650001525878906,37.792964935302734,49.439998626708984,11.642488479614258,41.209999084472656,229.13999938964844,71.6347885131836,393.79998779296875,37.130001068115234,132.1999969482422,29.280000686645508,100.61115264892578,199.08421325683594,139.47288513183594,308.9100036621094
15.0,140.6999969482422,185.56568908691406,45.29399490356445,220.97000122070312,96.37999725341797,2.6856982707977295,237.7079620361328,5.950709819793701,23.239999771118164,273.6099853515625,62.400001525878906,37.88290023803711,47.939998626708984,11.58041000366211,39.959999084472656,228.83999633789062,71.51731872558594,385.79998779296875,35.27000045776367,133.89999389648438,27.920000076293945,100.3521728515625,201.47853088378906,136.84544372558594,301.3699951171875
14.90999984741211,141.0,188.09335327148438,46.496402740478516,226.10000610351562,98.58999633789062,2.6856982707977295,240.82723999023438,5.933806896209717,23.280000686645508,261.3299865722656,62.599998474121094,38.112735748291016,47.91999816894531,11.422820091247559,40.310001373291016,232.75,70.78314971923828,383.70001220703125,34.119998931884766,133.5,27.700000762939453,100.17288970947266,204.189453125,138.35250854492188,302.3999938964844
14.829999923706055,141.5,189.6259002685547,46.48646545410156,226.94000244140625,99.48999786376953,2.6856982707977295,241.48231506347656,6.056821346282959,23.68000030517578,262.3699951171875,63.099998474121094,38.34257125854492,47.15999984741211,11.542205810546875,40.310001373291016,237.3699951171875,68.95264434814453,390.3999938964844,34.47999954223633,138.3000030517578,28.3799991607666,100.82032012939453,205.6834259033203,139.17544555664062,295.25
14.100000381469727,141.6999969482422,,,,,2.675896406173706,,6.00986909866333,24.09000015258789,,63.45000076293945,,,11.451472282409668,41.70000076293945,,,388.79998779296875,,137.39999389648438,28.559999465942383,,,,
13.960000038146973,143.60000610351562,185.97369384765625,46.94357681274414,225.66000366210938,98.33000183105469,2.646491050720215,242.07786560058594,6.093444347381592,24.920000076293945,260.07000732421875,62.900001525878906,38.07276153564453,47.75,11.609061241149902,42.150001525878906,233.05999755859375,70.93000030517578,391.1000061035156,34.0099983215332,138.5,29.170000076293945,99.88404083251953,206.5540771484375,138.04515075683594,296.6400146484375
13.130000114440918,145.10000610351562,187.49627685546875,47.609371185302734,226.1300048828125,98.19999694824219,2.6366894245147705,242.17713928222656,6.074663162231445,23.6299991607666,258.8699951171875,62.099998474121094,38.33258056640625,47.849998474121094,11.632939338684082,38.93000030517578,240.11000061035156,71.27259826660156,391.1000061035156,32.529998779296875,137.39999389648438,28.75,98.47959899902344,206.771728515625,137.4899139404297,300.010009765625
13.170000076293945,146.1999969482422,186.15281677246094,46.6553955078125,227.99000549316406,100.02999877929688,2.695500135421753,242.82228088378906,6.143213272094727,24.579999923706055,261.2799987792969,62.650001525878906,37.88290023803711,49.349998474121094,11.766650199890137,39.060001373291016,241.47999572753906,72.2906494140625,395.0,32.04999923706055,137.5,29.15999984741211,99.35612487792969,210.18511962890625,137.1627197265625,306.7099914550781
12.5,144.60000610351562,185.32684326171875,46.36721420288086,228.92999267578125,99.33000183105469,2.764112710952759,239.3879852294922,6.177019119262695,24.43000030517578,256.739990234375,61.0,37.73300552368164,48.459999084472656,11.890811920166016,37.97999954223633,239.77999877929688,71.43901824951172,387.5,31.770000457763672,133.5,28.75,98.55928039550781,209.80914306640625,135.7647247314453,306.0400085449219
12.470000267028809,145.6999969482422,183.4062042236328,46.19828414916992,227.97999572753906,98.44000244140625,2.7151038646698,238.8619384765625,6.148847579956055,24.479999542236328,247.92999267578125,61.349998474121094,38.37255096435547,48.88999938964844,11.742773056030273,38.90999984741211,241.7899932861328,71.82078552246094,388.79998779296875,32.560001373291016,129.0,28.649999618530273,97.99153900146484,210.4126739501953,135.05087280273438,307.1199951171875
12.5,143.8000030517578,185.23727416992188,46.22809600830078,228.88999938964844,99.79000091552734,2.7347073554992676,237.77011108398438,6.100956916809082,24.479999542236328,249.9199981689453,60.70000076293945,38.822227478027344,49.599998474121094,11.60428524017334,38.90999984741211,251.2100067138672,72.16339111328125,376.8999938964844,35.20000076293945,128.89999389648438,28.110000610351562,97.22457122802734,210.4126739501953,135.22930908203125,306.989990234375
12.5600004196167,143.3000030517578,185.44627380371094,46.46658706665039,226.14999389648438,99.22000122070312,2.7151038646698,236.23162841796875,6.09813928604126,24.309999465942383,225.4600067138672,60.25,38.90217208862305,50.5,11.570858001708984,39.09000015258789,246.67999267578125,69.31482696533203,370.6000061035156,35.15999984741211,127.4000015258789,27.920000076293945,95.18077850341797,211.07557678222656,134.4757843017578,308.92999267578125
13.399999618530273,146.0,183.87391662597656,46.108848571777344,220.6300048828125,96.58999633789062,2.695500135421753,233.75021362304688,6.204251289367676,24.15999984741211,222.7100067138672,60.29999923706055,38.6623420715332,49.790000915527344,11.766650199890137,39.18000030517578,245.27999877929688,68.4240493774414,376.0,35.47999954223633,131.60000610351562,28.459999084472656,95.16084289550781,207.1378173828125,130.41067504882812,306.2099914550781
13.260000228881836,146.8000030517578,185.94383239746094,46.893890380859375,219.5500030517578,96.86000061035156,2.6660947799682617,233.8990936279297,6.183592319488525,25.06999969482422,216.72999572753906,60.29999923706055,39.06205749511719,49.349998474121094,11.637714385986328,38.849998474121094,245.66000366210938,68.98201751708984,371.20001220703125,36.189998626708984,132.0,28.299999237060547,94.06417083740234,207.2466583251953,131.14437866210938,310.0299987792969
13.5600004196167,148.10000610351562,187.76495361328125,46.86408233642578,224.30999755859375,97.98999786376953,2.6660947799682617,234.0976104736328,6.228665828704834,25.950000762939453,231.11000061035156,61.650001525878906,39.12201690673828,49.38999938964844,11.728446960449219,39.31999969482422,246.22000122070312,70.31329345703125,383.6000061035156,35.34000015258789,130.5,28.8799991607666,95.04120635986328,207.96888732910156,131.5806427001953,312.8500061035156
13.479999542236328,149.1999969482422,,,,,2.6856982707977295,,6.2436909675598145,26.239999771118164,,62.20000076293945,,,11.636027336120605,39.599998474121094,,,389.5,,132.3000030517578,29.270000457763672,,,,
13.920000076293945,149.5,186.4712677001953,46.98332595825195,222.5800018310547,97.93000030517578,2.675896406173706,236.42022705078125,6.297216415405273,26.3700008392334,222.1199951171875,62.04999923706055,39.291893005371094,48.15999984741211,11.675354957580566,39.75,247.8300018310547,70.56779479980469,399.5,35.810001373291016,131.8000030517578,29.479999542236328,95.31039428710938,208.0975341796875,133.117431640625,310.510009765625
13.449999809265137,149.1999969482422,186.8693389892578,47.00320053100586,223.19000244140625,100.05999755859375,2.6660947799682617,241.07537841796875,6.267166614532471,26.8700008392334,227.1199951171875,61.650001525878906,39.321868896484375,48.939998626708984,11.64094352722168,39.5,246.22000122070312,70.58738708496094,387.70001220703125,37.16999816894531,138.3000030517578,29.079999923706055,95.60948181152344,208.38442993164062,132.9191436767578,314.4800109863281
13.630000114440918,148.89999389648438,184.56057739257812,48.155921936035156,220.24000549316406,100.29000091552734,2.675896406173706,240.45004272460938,6.2436909675598145,26.6200008392334,225.22999572753906,61.0,38.68232727050781,48.189998626708984,11.542624473571777,38.279998779296875,242.1699981689453,70.59716796875,389.70001220703125,38.040000915527344,137.10000610351562,28.770000457763672,95.41008758544922,207.79080200195312,132.453125,315.239990234375
13.09000015258789,150.39999389648438,187.62562561035156,49.030399322509766,223.52999877929688,101.63999938964844,2.6856982707977295,241.4624786376953,6.32163143157959,27.200000762939453,228.57000732421875,61.70000076293945,38.452491760253906,48.650001525878906,11.626195907592773,38.2599983215332,246.22999572753906,71.36070251464844,398.79998779296875,36.5,137.10000610351562,28.6200008392334,95.51974487304688,208.93849182128906,135.1797332763672,323.80999755859375
13.420000076293945,151.8000030517578,191.73561096191406,50.31230545043945,226.44000244140625,101.6500015258789,2.695500135421753,242.68333435058594,6.375156879425049,27.799999237060547,233.4499969482422,62.599998474121094,37.9428596496582,52.060001373291016,11.81300163269043,39.83000183105469,241.1699981689453,73.12268829345703,412.79998779296875,37.869998931884766,140.39999389648438,28.799999237060547,96.80584716796875,209.52223205566406,136.69671630859375,328.32000732421875
13.59000015258789,151.5,192.05406188964844,50.66011047363281,227.05999755859375,102.98999786376953,2.7151038646698,244.29129028320312,6.465304851531982,27.75,233.24000549316406,63.349998474121094,37.613094329833984,52.61000061035156,11.847413063049316,40.599998474121094,240.4199981689453,74.39524841308594,414.20001220703125,38.400001525878906,149.3000030517578,28.84000015258789,98.46082305908203,211.48121643066406,137.24205017089844,325.19000244140625
