AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
,86.29178619384766,77.99872589111328,67.74819946289062,73.4800033569336,60.849998474121094,2.1680080890655518,203.65362548828125,6.006773948669434,24.94133758544922,86.91999816894531,48.59400177001953,25.985435485839844,,9.383683204650879,63.99915313720703,96.66000366210938,66.80040740966797,1071.7794189453125,,178.01170349121094,15.362845420837402,,111.73341369628906,90.13401794433594,362.69000244140625
,84.45968627929688,79.42058563232422,69.8201675415039,75.55000305175781,60.41999816894531,2.2139410972595215,208.78494262695312,6.258047580718994,25.408926010131836,90.41000366210938,48.54732131958008,25.67809295654297,,9.334010124206543,66.336669921875,95.04000091552734,67.16768646240234,1012.7124633789062,,178.6848907470703,15.548937797546387,,112.03111267089844,92.81805419921875,373.4700012207031
,84.73450469970703,79.12007904052734,69.37345886230469,75.2699966430664,60.040000915527344,2.1955678462982178,207.5663604736328,6.3093438148498535,24.93138885498047,92.44999694824219,47.75375747680664,26.21346664428711,,9.354708671569824,66.28012084960938,96.0,68.37370300292969,1040.81689453125,,181.18531799316406,16.11961555480957,,111.29618072509766,92.02808380126953,372.7300109863281
,84.45968627929688,,,,,2.1863811016082764,,6.29670524597168,25.110464096069336,,48.17388153076172,,,9.350569725036621,66.37437438964844,,,1047.4857177734375,,184.07044982910156,16.297435760498047,,,,
,86.29178619384766,79.2945785522461,70.80863952636719,74.5999984741211,59.70000076293945,2.1955678462982178,214.02102661132812,6.320493221282959,24.79210662841797,94.69999694824219,49.80768585205078,26.897550582885742,,9.495443344116211,66.07275390625,99.58999633789062,67.61767578125,1073.2083740234375,,185.6572723388672,16.371871948242188,,110.8775863647461,92.45636749267578,377.0
,85.92537689208984,79.91496276855469,71.41693878173828,72.37000274658203,60.18000030517578,2.1955678462982178,211.4886474609375,6.222362995147705,24.77220916748047,93.43000030517578,49.3875617980957,26.897550582885742,,9.474746704101562,60.73792266845703,102.23999786376953,66.23168182373047,1070.82666015625,,184.1185302734375,15.929389953613281,,110.82176971435547,91.3427963256836,378.4200134277344
,87.1162338256836,79.40119934082031,72.30084991455078,72.47000122070312,60.470001220703125,2.2139410972595215,213.2689208984375,6.185192108154297,24.87169647216797,91.05999755859375,49.94772720336914,27.413097381591797,,9.375404357910156,63.15085220336914,103.6500015258789,66.7356948852539,1066.063232421875,,177.43467712402344,16.479393005371094,,111.29618072509766,92.38975524902344,372.1700134277344
,87.75747680664062,79.32363891601562,72.25332641601562,72.70999908447266,58.459999084472656,2.3149919509887695,208.6230926513672,6.156943321228027,24.67272186279297,90.48999786376953,49.90104293823242,27.49241065979004,,9.354708671569824,63.26396179199219,101.8499984741211,66.87969207763672,1013.6652221679688,,177.867431640625,16.67375373840332,,108.96125793457031,91.50457763671875,367.2099914550781
,94.5362319946289,79.19761657714844,70.89418029785156,74.22000122070312,57.93000030517578,2.333364725112915,209.203857421875,6.1026740074157715,24.3742618560791,88.91999816894531,49.94772720336914,27.898895263671875,,9.32159423828125,62.453365325927734,102.30999755859375,66.01566314697266,1004.13818359375,,179.9351043701172,16.557964324951172,,109.47994232177734,92.08517456054688,372.3699951171875
,90.6888198852539,80.9037094116211,72.66204833984375,75.7300033569336,58.75,2.3884835243225098,214.7826385498047,6.100444793701172,24.77220916748047,89.26000213623047,50.13444519042969,28.10710334777832,,9.271923065185547,63.90489196777344,104.2300033569336,65.26866149902344,986.5133666992188,,176.1844482421875,16.72337532043457,,109.85381317138672,93.66515350341797,378.4700012207031
,88.58191680908203,81.8634033203125,72.72856140136719,74.44000244140625,59.5,2.4344162940979004,212.0503387451172,6.081859111785889,25.468618392944336,88.75,50.3211669921875,28.027782440185547,,9.280200958251953,65.3752670288086,102.44999694824219,65.94368743896484,990.32421875,,178.34828186035156,16.36773681640625,,109.13414764404297,93.46527099609375,373.8299865722656
,89.40635681152344,82.46440887451172,74.1827621459961,74.5199966430664,59.400001525878906,2.3884835243225098,213.64019775390625,6.066246509552002,25.548206329345703,89.88999938964844,50.414527893066406,28.126928329467773,,9.296758651733398,64.79088592529297,101.7699966430664,66.31266784667969,998.422119140625,,175.79978942871094,16.438039779663086,,109.11547088623047,93.87452697753906,375.8399963378906
,90.2308120727539,84.42253112792969,72.37689208984375,74.33000183105469,58.54999923706055,2.397670030593872,215.0587158203125,6.036510467529297,24.84185028076172,86.22000122070312,50.694602966308594,28.30538558959961,,9.305036544799805,65.35641479492188,99.55000305175781,66.30369567871094,1006.5199584960938,,177.19422912597656,16.574504852294922,,108.95660400390625,93.77935028076172,376.8699951171875
,91.05523681640625,85.21742248535156,72.4814453125,74.58000183105469,58.880001068115234,2.3425509929656982,212.37400817871094,6.10341739654541,25.369131088256836,86.54000091552734,51.76824951171875,27.760095596313477,,9.354708671569824,64.50812530517578,101.19000244140625,65.95268249511719,1021.7630615234375,,178.6367950439453,16.23126983642578,,107.42382049560547,93.47477722167969,375.1400146484375
,89.6811752319336,85.82813262939453,74.81420135498047,72.75,58.599998474121094,2.2506866455078125,210.6318817138672,5.983727931976318,24.97118377685547,86.37000274658203,50.60124588012695,27.621301651000977,,9.313315391540527,64.18765258789062,99.91000366210938,66.42068481445312,1019.3812866210938,,182.0508575439453,16.115478515625,,107.86309051513672,93.73177337646484,377.55999755859375
,89.58956909179688,85.09139251708984,75.97570037841797,72.0999984741211,59.709999084472656,2.232313394546509,207.0349578857422,6.037996768951416,25.518360137939453,86.58999633789062,51.44148635864258,26.72900390625,,9.342290878295898,65.07365417480469,98.94999694824219,66.1956787109375,1025.0975341796875,,186.52279663085938,16.22300148010254,,107.27427673339844,92.45636749267578,383.4599914550781
,88.76512908935547,87.03984832763672,76.20996856689453,72.98999786376953,61.41999816894531,2.24150013923645,212.71173095703125,5.980754852294922,25.647693634033203,91.26000213623047,52.37508773803711,27.25446128845215,,9.284340858459473,66.09160614013672,99.08000183105469,67.41968536376953,1014.617919921875,,188.49429321289062,16.02450180053711,,109.14349365234375,94.95958709716797,383.45001220703125
,89.95597839355469,86.0414047241211,76.78582000732422,72.73999786376953,61.900001525878906,2.2231268882751465,209.90673828125,6.0677337646484375,26.04564094543457,91.7699966430664,52.37508773803711,26.84798240661621,,9.32159423828125,66.82678985595703,101.5999984741211,66.9967041015625,1030.8135986328125,,187.91725158691406,16.3511962890625,,108.4892807006836,94.24571990966797,377.4100036621094
,89.58956909179688,86.4679183959961,77.87899780273438,73.37999725341797,61.779998779296875,2.1955678462982178,210.4792022705078,6.075911045074463,25.74717903137207,92.31999969482422,52.888572692871094,27.621301651000977,,9.433354377746582,67.41117095947266,104.56999969482422,67.55470275878906,1054.630859375,,190.99473571777344,16.36773681640625,,109.82575988769531,94.94054412841797,375.42999267578125
,88.94833374023438,88.00921630859375,77.16647338867188,73.98999786376953,62.81999969482422,2.1955678462982178,208.5424346923828,6.066246509552002,26.284408569335938,93.58999633789062,52.56180953979492,27.185070037841797,,9.445772171020508,70.05030822753906,104.63999938964844,67.05970001220703,1057.96533203125,,196.33218383789062,16.305706024169922,,109.7323226928711,95.22606658935547,373.0
,88.58191680908203,87.36943054199219,78.87455749511719,73.79000091552734,61.86000061035156,2.1680080890655518,205.899658203125,5.840249538421631,25.806873321533203,96.41000366210938,52.37508773803711,26.570384979248047,,9.300896644592285,67.59968566894531,103.48999786376953,66.96070861816406,1072.2557373046875,,190.17727661132812,16.057586669921875,,108.89116668701172,95.86378479003906,375.9100036621094
,89.0399398803711,88.69745635986328,78.58177185058594,74.31999969482422,62.290000915527344,2.1863811016082764,205.3271942138672,6.0000834465026855,27.219585418701172,105.16000366210938,52.2817268371582,27.185070037841797,,9.37126350402832,67.2603759765625,106.2300033569336,67.23967742919922,1112.2689208984375,,193.35092163085938,16.2850284576416,,110.2089614868164,94.60740661621094,379.9599914550781
,89.13155364990234,90.3841781616211,79.95796966552734,75.26000213623047,61.65999984741211,2.1588215827941895,203.5239715576172,6.148765563964844,28.065221786499023,101.83000183105469,52.56180953979492,27.789838790893555,,9.499580383300781,67.5808334350586,107.27999877929688,66.8976821899414,1133.2281494140625,,196.66879272460938,16.607587814331055,,108.64815521240234,94.92151641845703,379.739990234375
,,90.83976745605469,78.7964859008789,75.30000305175781,61.56999969482422,2.1588215827941895,206.1953887939453,,,102.4000015258789,,27.958385467529297,,9.495443344116211,,106.56999969482422,67.48269653320312,,,,16.421497344970703,,109.34912872314453,95.41642761230469,376.8900146484375
,90.96365356445312,91.47956085205078,80.4362564086914,76.13999938964844,61.90999984741211,,204.840576171875,6.203778266906738,29.577421188354492,101.19000244140625,53.21533203125,28.067441940307617,,9.673430442810059,68.6176528930664,104.72000122070312,67.94170379638672,1210.87255859375,,200.70794677734375,16.781272888183594,,110.36783599853516,95.5306396484375,382.5899963378906
,91.97129821777344,89.7637710571289,78.63054656982422,74.80999755859375,61.349998474121094,2.1863811016082764,204.6211700439453,6.152482986450195,29.746549606323242,96.9800033569336,53.682132720947266,27.988126754760742,,9.718961715698242,68.63648986816406,103.55000305175781,67.79769897460938,1212.3016357421875,,200.85220336914062,16.80608558654785,,109.18087768554688,94.71211242675781,378.0400085449219
,90.87203216552734,90.51020050048828,78.95263671875,75.25,61.04999923706055,2.1955678462982178,205.35580444335938,6.152482986450195,29.84603500366211,100.33999633789062,53.21533203125,28.533416748046875,,9.718961715698242,67.07186889648438,105.08999633789062,68.31970977783203,1184.6734619140625,,203.20838928222656,16.657211303710938,,109.28368377685547,95.92085266113281,383.75
,,91.17906188964844,78.36701965332031,76.0999984741211,61.95000076293945,2.1588215827941895,206.42433166503906,,,98.91999816894531,,28.929988861083984,,9.685848236083984,,105.18000030517578,69.43572235107422,,,,16.549694061279297,,110.21829223632812,96.88216400146484,384.3299865722656
,93.80339813232422,88.09644317626953,78.29869842529297,74.70999908447266,60.5099983215332,2.1496355533599854,204.46853637695312,6.287039756774902,29.97536849975586,101.23999786376953,53.63545227050781,27.56180763244629,,9.855558395385742,68.9381103515625,103.27999877929688,66.7986831665039,1251.83837890625,,200.371337890625,16.648941040039062,,107.32100677490234,94.88343811035156,378.1300048828125
,93.9865951538086,89.40510559082031,79.7237319946289,77.2300033569336,60.650001525878906,2.1680080890655518,206.6151885986328,6.2409491539001465,29.93557357788086,92.16000366210938,53.63545227050781,28.027782440185547,,9.702404975891113,68.44798278808594,104.66000366210938,67.2936782836914,1233.2608642578125,,194.2645263671875,16.557964324951172,,107.67617797851562,94.76921844482422,380.57000732421875
,94.5362319946289,94.22288513183594,81.61727905273438,81.9000015258789,61.209999084472656,2.20475435256958,215.07785034179688,6.637930393218994,30.592185974121094,99.69000244140625,54.055572509765625,28.582984924316406,,10.124608039855957,68.6741943359375,106.54000091552734,70.58773803710938,1261.841552734375,,198.25559997558594,17.079017639160156,,110.05940246582031,98.76671600341797,394.82000732421875
,95.45227813720703,98.74983215332031,83.53031921386719,82.75,60.68000030517578,2.1863811016082764,215.37364196777344,6.524933815002441,31.696491241455078,105.5,54.98917770385742,29.21750259399414,,10.17013931274414,72.04852294921875,109.31999969482422,71.36173248291016,1290.8988037109375,,193.49514770507812,17.34368133544922,,110.33045959472656,103.24962615966797,409.1000061035156
,95.26907348632812,101.6094970703125,83.73530578613281,81.98999786376953,58.97999954223633,2.3058054447174072,211.5668487548828,6.644622325897217,33.2584342956543,104.0999984741211,54.7090950012207,29.633899688720703,,10.352267265319824,72.31243896484375,111.20999908447266,73.01774597167969,1287.5643310546875,,199.5538787841797,18.19556427001953,,110.84449005126953,102.20265197753906,405.4700012207031
,95.08585357666016,100.88245391845703,83.65719604492188,82.04000091552734,58.380001068115234,2.24150013923645,210.90855407714844,6.6520562171936035,33.12910079956055,103.76000213623047,54.28897476196289,29.058876037597656,,10.273621559143066,70.82320404052734,114.0,71.72175598144531,1233.7371826171875,,194.16835021972656,17.94744300842285,,109.38650512695312,100.90823364257812,413.7900085449219
,96.18512725830078,102.69519805908203,82.72996520996094,83.13999938964844,58.349998474121094,2.20475435256958,212.88351440429688,6.544261932373047,32.18397521972656,104.31999969482422,55.40929412841797,28.830842971801758,,10.06633472442627,71.87886047363281,116.5,71.77574920654297,1211.348876953125,,197.053466796875,18.69180679321289,,108.78836822509766,100.72738647460938,407.95001220703125
,96.18512725830078,103.32527923583984,82.13459014892578,81.29000091552734,55.970001220703125,2.2139410972595215,206.99684143066406,6.634958744049072,33.52704620361328,104.18000030517578,55.12921142578125,28.93990135192871,,10.162846565246582,71.25677490234375,113.08999633789062,73.65673828125,1151.8055419921875,,195.22622680664062,18.69180679321289,,108.61077880859375,100.13728332519531,412.45001220703125
,94.90264892578125,103.48037719726562,84.48686981201172,81.94999694824219,54.150001525878906,2.2506866455078125,202.6748504638672,6.566563129425049,32.51228332519531,106.04000091552734,55.269256591796875,29.643821716308594,,10.074728012084961,73.19844055175781,114.80999755859375,74.27776336669922,1131.799072265625,,194.69728088378906,19.006093978881836,,107.14344787597656,100.44184875488281,411.9800109863281
,93.80339813232422,95.405517578125,82.02720642089844,81.69000244140625,55.13999938964844,2.259873151779175,201.09107971191406,6.585892677307129,30.472801208496094,96.58000183105469,54.19561004638672,29.74295997619629,,9.999199867248535,69.69214630126953,114.26000213623047,73.8367691040039,1116.0797119140625,,195.27432250976562,19.130155563354492,,107.21821594238281,98.5097427368164,409.2200012207031
,93.9865951538086,,,,,2.269059419631958,,6.510811805725098,31.507465362548828,,54.4756965637207,,,9.978219032287598,69.63558959960938,,,1107.9818115234375,,196.9092254638672,18.79105567932129,,,,
,94.35301971435547,97.7610855102539,83.34487915039062,81.41999816894531,56.93000030517578,2.3517377376556396,205.9949951171875,6.502469062805176,31.338336944580078,100.23999786376953,53.44873046875,31.24051856994629,,9.919474601745605,68.86270141601562,114.7699966430664,74.5297622680664,1137.038818359375,,198.15943908691406,19.146696090698242,,107.48922729492188,99.23307800292969,405.8399963378906
,92.88734436035156,95.6478500366211,83.6084213256836,82.51000213623047,58.5099983215332,2.3884835243225098,208.35159301757812,6.5055036544799805,31.398029327392578,101.75,53.30868911743164,31.04216766357422,,9.843944549560547,69.52249145507812,118.20999908447266,75.64579010009766,1166.5723876953125,,194.36068725585938,19.336923599243164,,107.52664184570312,98.98560333251953,406.54998779296875
,93.62017822265625,94.00962829589844,83.13990783691406,82.87999725341797,59.38999938964844,2.1863811016082764,204.1822509765625,6.41525411605835,31.975051879882812,107.52999877929688,54.24229431152344,30.228923797607422,,9.818768501281738,71.69035339355469,118.20999908447266,75.33978271484375,1183.2445068359375,,200.51559448242188,18.857221603393555,,107.08737182617188,98.1670913696289,406.20001220703125
,93.9865951538086,97.01467895507812,82.34931182861328,83.83000183105469,59.709999084472656,2.140448570251465,202.63665771484375,6.328797340393066,31.726335525512695,106.66999816894531,53.77549362182617,30.962825775146484,,9.785199165344238,71.55839538574219,118.20999908447266,75.78977966308594,1194.200439453125,,202.05433654785156,18.48503875732422,,107.81636810302734,97.65311431884766,408.8399963378906
,92.70413208007812,99.00187683105469,82.29073333740234,81.7300033569336,58.84000015258789,2.140448570251465,201.5585479736328,6.321213245391846,32.67145919799805,104.94000244140625,52.60848617553711,30.31818389892578,,9.806181907653809,68.80614471435547,118.05999755859375,78.18379974365234,1185.1497802734375,,199.5538787841797,18.493309020996094,,106.72286224365234,96.13027954101562,402.6300048828125
,93.9865951538086,98.11006164550781,79.79207611083984,79.33999633789062,58.47999954223633,,199.7171630859375,6.370509147644043,32.5421257019043,104.69000244140625,53.16865158081055,29.21732521057129,,9.747437477111816,68.74960327148438,118.51000213623047,76.70779418945312,1154.6636962890625,,199.361572265625,18.336166381835938,,106.49853515625,94.44560241699219,395.1600036621094
,92.88734436035156,96.80140686035156,79.06002044677734,78.4800033569336,56.970001220703125,2.1312620639801025,197.8472137451172,6.249924182891846,31.427875518798828,102.80999755859375,51.39480972290039,28.463586807250977,,9.533437728881836,66.93989562988281,116.88999938964844,72.17174530029297,1105.1236572265625,,192.96621704101562,18.096315383911133,,103.70406341552734,93.22732543945312,391.3599853515625
,93.80339813232422,93.68973541259766,79.57731628417969,79.56999969482422,58.25,2.0577709674835205,201.40589904785156,6.371267318725586,31.398029327392578,105.0999984741211,52.18837356567383,28.81070327758789,,9.58798599243164,67.4488754272461,115.77999877929688,74.21477508544922,1140.373291015625,,190.56195068359375,18.534664154052734,,104.77886962890625,94.31234741210938,393.0299987792969
,93.43698120117188,88.90104675292969,80.16294860839844,77.45999908447266,57.2400016784668,2.039397716522217,195.11851501464844,6.2120041847229,30.423059463500977,99.1500015258789,52.095008850097656,28.056964874267578,,9.386574745178223,67.2603759765625,113.2300033569336,72.78375244140625,1111.79248046875,,189.9368438720703,18.245189666748047,,104.0405502319336,91.9328842163086,387.8299865722656
,95.45227813720703,91.15966033935547,81.5879898071289,79.37999725341797,57.66999816894531,2.0577709674835205,198.85855102539062,6.234755992889404,31.09956932067871,98.30999755859375,52.655174255371094,28.146223068237305,,9.462103843688965,68.14636993408203,115.37000274658203,73.53076171875,1133.7044677734375,,192.91815185546875,18.418872833251953,,104.76018524169922,92.45636749267578,397.3299865722656
,95.8187026977539,94.15504455566406,83.21797943115234,81.0,58.0,2.0669569969177246,200.62356567382812,6.21882963180542,30.99013328552246,97.29000091552734,53.72881317138672,29.237159729003906,,9.453713417053223,69.33397674560547,116.61000061035156,74.63778686523438,1137.51513671875,,195.1300506591797,18.741432189941406,,105.6106948852539,92.49443817138672,405.19000244140625
,98.3836441040039,93.30198669433594,83.6669692993164,80.66000366210938,56.779998779296875,2.112889289855957,199.37371826171875,6.485784530639648,31.039878845214844,98.94000244140625,53.72881317138672,28.9991397857666,,9.546025276184082,69.27742767333984,119.41000366210938,74.74578094482422,1117.5087890625,,194.0240936279297,19.04744529724121,,104.88168334960938,90.53378295898438,403.69000244140625
,100.21574401855469,96.01622009277344,84.15498352050781,81.66000366210938,58.38999938964844,2.0945165157318115,198.57228088378906,6.4888176918029785,30.99013328552246,98.58999633789062,54.3823356628418,30.56612777709961,,9.491477012634277,69.88066101074219,126.44000244140625,74.70075988769531,1091.3095703125,,194.4568634033203,19.03917694091797,,105.6854476928711,92.48493194580078,407.3399963378906
,100.39894104003906,96.61721801757812,84.93582916259766,81.88999938964844,58.540000915527344,2.1312620639801025,203.0087432861328,6.406152725219727,30.81105613708496,97.4000015258789,54.28897476196289,30.754558563232422,,9.441123962402344,69.16431427001953,130.4600067138672,75.24077606201172,1093.21484375,,192.00450134277344,18.948200225830078,,106.29295349121094,93.45574951171875,407.1099853515625
,100.03252410888672,101.83244323730469,86.45846557617188,84.45999908447266,60.06999969482422,2.0945165157318115,207.08265686035156,6.446347713470459,31.656694412231445,100.33000183105469,55.54933547973633,29.752878189086914,,9.273280143737793,70.01261901855469,134.49000549316406,75.0607681274414,1046.056640625,,189.3598175048828,18.666996002197266,,106.90045166015625,96.0921859741211,420.30999755859375
,98.3836441040039,103.2864990234375,86.84888458251953,84.87999725341797,59.88999938964844,2.048583984375,205.66111755371094,6.282535076141357,31.00008201599121,101.8499984741211,54.89581298828125,29.13798713684082,,9.130617141723633,68.95695495605469,139.22999572753906,75.44776916503906,997.4693603515625,,187.62875366210938,18.451955795288086,,106.12472534179688,96.31111145019531,425.2699890136719
,97.46758270263672,100.59164428710938,86.25350189208984,85.55999755859375,58.72999954223633,2.1496355533599854,205.74693298339844,6.308320045471191,31.08962059020996,99.87999725341797,54.9424934387207,28.959468841552734,,9.042497634887695,68.71189880371094,142.25999450683594,75.519775390625,968.4122314453125,,185.94577026367188,18.427141189575195,,106.25556182861328,96.26351165771484,427.4700012207031
,99.1164779663086,102.86966705322266,87.68830108642578,85.08999633789062,59.36000061035156,2.1588215827941895,206.4625244140625,6.417529106140137,31.795976638793945,99.58999633789062,55.40929412841797,28.582597732543945,,9.042497634887695,69.78640747070312,144.13999938964844,75.55577850341797,986.98974609375,,188.87896728515625,18.69180679321289,,105.8162841796875,94.16959381103516,470.0799865722656
,99.1164779663086,104.18804168701172,91.73889923095703,85.41999816894531,59.70000076293945,2.1496355533599854,209.78273010253906,6.422079563140869,31.14931297302246,100.75,54.98917770385742,28.57267951965332,,9.067676544189453,70.01261901855469,139.5500030517578,74.81777954101562,992.7058715820312,,189.79258728027344,18.600830078125,,105.84432220458984,94.3409194946289,477.739990234375
,98.93327331542969,,,,,2.1680080890655518,,6.419804573059082,31.537311553955078,,55.08253860473633,,,9.025715827941895,71.01171112060547,,,1007.9490356445312,,187.77301025390625,18.757972717285156,,,,
,97.8340072631836,103.23804473876953,88.33248138427734,85.26000213623047,59.13999938964844,2.1955678462982178,201.2246551513672,6.296944618225098,32.7609977722168,98.70999908447266,55.362613677978516,28.324739456176758,,8.891443252563477,71.8411636352539,136.13999938964844,73.07174682617188,984.6080322265625,,191.76406860351562,18.609098434448242,,105.23684692382812,94.20767974853516,486.010009765625
,97.10116577148438,101.88090515136719,85.05297088623047,83.66999816894531,59.040000915527344,2.177194595336914,199.2020263671875,6.296944618225098,32.93012619018555,95.83999633789062,54.429012298583984,28.850370407104492,,8.979557991027832,71.04942321777344,134.8000030517578,72.61273956298828,982.2262573242188,,184.695556640625,18.666996002197266,,104.87232971191406,93.72087097167969,479.5799865722656
,95.45227813720703,101.67733764648438,83.6865005493164,82.61000061035156,59.97999954223633,2.1496355533599854,200.16563415527344,6.21882963180542,32.3431510925293,91.37999725341797,53.86885452270508,27.868528366088867,,8.883049011230469,68.6176528930664,133.4199981689453,72.65776062011719,955.5509033203125,,182.14703369140625,18.44368553161621,,106.01255798339844,92.3941421508789,477.6499938964844
,95.45227813720703,102.75334930419922,85.33601379394531,84.69999694824219,60.0,2.076143264770508,198.5246124267578,6.215795516967773,32.15412902832031,90.95999908447266,55.45597839355469,29.71320915222168,,8.820108413696289,70.10687255859375,132.2100067138672,70.29072570800781,970.7939453125,,181.90658569335938,18.509851455688477,,104.33025360107422,95.20033264160156,490.94000244140625
,95.26907348632812,103.08293914794922,82.26146697998047,85.38999938964844,59.040000915527344,2.048583984375,197.05531311035156,6.125547409057617,31.26869773864746,86.61000061035156,56.202857971191406,29.197494506835938,,8.635481834411621,69.56019592285156,127.31999969482422,67.5906982421875,936.8781127929688,,179.7908477783203,18.857221603393555,,103.3302230834961,94.9521713256836,488.30999755859375
,93.80339813232422,101.81304168701172,81.16828918457031,86.6500015258789,59.22999954223633,2.0577709674835205,201.46311950683594,6.049708366394043,30.164392471313477,86.97000122070312,54.52237319946289,28.840456008911133,,8.606109619140625,67.1661148071289,124.12000274658203,67.23967742919922,947.9293823242188,,179.4061737060547,19.097070693969727,,102.7320785522461,94.35082244873047,498.0199890136719
,94.5362319946289,106.19461822509766,81.71485900878906,89.16999816894531,60.58000183105469,2.0302112102508545,206.26219177246094,6.006479740142822,30.234033584594727,88.02999877929688,55.642696380615234,30.774398803710938,,8.723599433898926,67.5808334350586,124.8499984741211,66.38468170166016,941.83203125,,187.1479034423828,19.312108993530273,,104.55458068847656,96.48885345458984,512.6900024414062
,93.80339813232422,103.41764068603516,79.52696990966797,86.97000122070312,60.36000061035156,2.021024703979492,202.22637939453125,5.945808410644531,30.323572158813477,81.4000015258789,55.17589569091797,30.784313201904297,,8.635481834411621,67.39232635498047,120.05999755859375,67.0044174194336,962.2197265625,,180.31979370117188,19.312108993530273,,104.92841339111328,95.44851684570312,497.6199951171875
,92.52092742919922,105.437255859375,80.66973876953125,85.1500015258789,57.91999816894531,2.0026516914367676,199.7458038330078,5.9488420486450195,31.08962059020996,81.0199966430664,54.569053649902344,30.764474868774414,,8.748775482177734,65.92195129394531,122.94999694824219,66.47969055175781,950.7874145507812,,178.30020141601562,18.48503875732422,,103.6386489868164,95.02850341796875,499.42999267578125
,93.9865951538086,102.57290649414062,83.21905517578125,87.22000122070312,60.630001068115234,2.048583984375,201.5203857421875,6.026956081390381,31.427875518798828,84.88999938964844,56.3428955078125,31.37936782836914,,8.731990814208984,68.01441192626953,129.8699951171875,68.67818450927734,953.6455078125,,178.20404052734375,18.54293441772461,,105.12467956542969,97.5770034790039,511.4800109863281
,94.16981506347656,101.12616729736328,80.75765228271484,84.30000305175781,61.16999816894531,2.0230636596679688,201.82568359375,5.916988849639893,30.502649307250977,83.19000244140625,56.90306091308594,32.39096450805664,,8.6984224319458,72.40669250488281,126.69999694824219,68.34342956542969,932.7318115234375,,179.83892822265625,18.69180679321289,,106.85369110107422,97.31928253173828,501.6199951171875
,94.16981506347656,99.15511322021484,77.59300994873047,85.87000274658203,61.689998626708984,2.078744649887085,198.7535858154297,5.783511638641357,29.89577865600586,78.87999725341797,60.450748443603516,33.214134216308594,,8.400501251220703,71.57725524902344,120.11000061035156,65.61112213134766,887.04931640625,,175.51126098632812,18.385791778564453,,106.51725006103516,96.53660583496094,489.54998779296875
,93.9865951538086,95.02851104736328,75.26832580566406,85.41999816894531,61.41999816894531,2.1622653007507324,195.17578125,5.948083400726318,29.159576416015625,75.36000061035156,60.450748443603516,31.766155242919922,,8.648070335388184,69.35282897949219,114.36000061035156,64.49832153320312,886.663818359375,,173.78018188476562,18.427141189575195,,107.96589660644531,94.01677703857422,479.6400146484375
,93.25376892089844,97.45591735839844,76.51856994628906,86.95999908447266,62.279998779296875,2.152985095977783,198.3623809814453,5.970835208892822,28.353734970092773,73.69999694824219,58.91030502319336,31.30002784729004,,8.54736614227295,70.10687255859375,118.0199966430664,63.96451950073242,867.3885498046875,,168.97166442871094,18.774513244628906,,110.91925811767578,95.67757415771484,478.1499938964844
,93.25376892089844,97.5627212524414,73.44180297851562,89.0,62.7599983215332,2.152985095977783,201.87342834472656,6.130855560302734,29.467987060546875,71.44999694824219,61.38434982299805,31.57772445678711,,8.727794647216797,71.5960922241211,113.2699966430664,64.10929107666016,872.5928955078125,,168.68313598632812,18.890302658081055,,113.76981353759766,96.32662200927734,460.6400146484375
,95.26907348632812,99.56291961669922,76.54786682128906,90.0199966430664,62.290000915527344,2.125145196914673,204.6306915283203,6.145265102386475,30.99013328552246,76.66999816894531,61.47771072387695,33.17445755004883,,8.979557991027832,73.6508560180664,118.44000244140625,66.96822357177734,926.9491577148438,10.25,177.867431640625,18.99782371520996,,111.77911376953125,95.45805358886719,468.3500061035156
,95.63549041748047,100.51445770263672,76.4111328125,89.95999908447266,63.38999938964844,2.1158649921417236,207.00631713867188,6.230205535888672,30.91054344177246,75.72000122070312,60.590789794921875,33.442237854003906,,9.000539779663086,73.50005340576172,119.05999755859375,67.3663101196289,921.1665649414062,10.279999732971191,178.01170349121094,19.12188148498535,,113.73242950439453,96.40296936035156,470.510009765625
,96.91796112060547,101.11644744873047,78.37438201904297,89.77999877929688,63.619998931884766,2.078744649887085,204.55438232421875,6.314387321472168,32.23371887207031,81.0199966430664,60.590789794921875,32.876930236816406,,9.126420021057129,73.70741271972656,122.41999816894531,67.72819519042969,941.0202026367188,10.369999885559082,177.6750946044922,19.179779052734375,,112.68539428710938,96.46024322509766,480.75
,96.7347412109375,101.59222412109375,79.25347137451172,90.19999694824219,64.69999694824219,2.125145196914673,204.8596649169922,6.260541915893555,32.03474426269531,81.94999694824219,60.544105529785156,32.946353912353516,,9.02151870727539,74.00902557373047,122.66999816894531,68.46102905273438,928.105712890625,10.4350004196167,175.46316528320312,19.386547088623047,,114.36627960205078,97.23339080810547,472.8500061035156
,97.46758270263672,99.37842559814453,81.85162353515625,89.5,64.81999969482422,2.1622653007507324,205.94017028808594,6.20442008972168,32.28346252441406,82.52999877929688,60.4040641784668,32.34137725830078,,9.029911994934082,74.12212371826172,125.70999908447266,68.3253173828125,932.5390014648438,10.40999984741211,173.10699462890625,19.270755767822266,,115.14568328857422,99.32369995117188,478.1099853515625
